-40
-39.5979899497487
-39.1959798994975
-38.7939698492462
-38.391959798995
-37.9899497487437
-37.5879396984925
-37.1859296482412
-36.78391959799
-36.3819095477387
-35.9798994974874
-35.5778894472362
-35.1758793969849
-34.7738693467337
-34.3718592964824
-33.9698492462312
-33.5678391959799
-33.1658291457286
-32.7638190954774
-32.3618090452261
-31.9597989949749
-31.5577889447236
-31.1557788944724
-30.7537688442211
-30.3517587939699
-29.9497487437186
-29.5477386934673
-29.1457286432161
-28.7437185929648
-28.3417085427136
-27.9396984924623
-27.5376884422111
-27.1356783919598
-26.7336683417085
-26.3316582914573
-25.929648241206
-25.5276381909548
-25.1256281407035
-24.7236180904523
-24.321608040201
-23.9195979899497
-23.5175879396985
-23.1155778894472
-22.713567839196
-22.3115577889447
-21.9095477386935
-21.5075376884422
-21.105527638191
-20.7035175879397
-20.3015075376884
-19.8994974874372
-19.4974874371859
-19.0954773869347
-18.6934673366834
-18.2914572864322
-17.8894472361809
-17.4874371859296
-17.0854271356784
-16.6834170854271
-16.2814070351759
-15.8793969849246
-15.4773869346734
-15.0753768844221
-14.6733668341709
-14.2713567839196
-13.8693467336683
-13.4673366834171
-13.0653266331658
-12.6633165829146
-12.2613065326633
-11.8592964824121
-11.4572864321608
-11.0552763819095
-10.6532663316583
-10.251256281407
-9.84924623115578
-9.44723618090452
-9.04522613065327
-8.64321608040201
-8.24120603015075
-7.83919597989949
-7.43718592964824
-7.03517587939698
-6.63316582914572
-6.23115577889447
-5.82914572864321
-5.42713567839196
-5.0251256281407
-4.62311557788944
-4.22110552763819
-3.81909547738693
-3.41708542713567
-3.01507537688442
-2.61306532663316
-2.21105527638191
-1.80904522613065
-1.40703517587939
-1.00502512562814
-0.603015075376881
-0.201005025125625
0.201005025125632
0.603015075376888
1.00502512562814
1.4070351758794
1.80904522613066
2.21105527638191
2.61306532663317
3.01507537688443
3.41708542713568
3.81909547738694
4.22110552763819
4.62311557788945
5.02512562814071
5.42713567839196
5.82914572864322
6.23115577889448
6.63316582914573
7.03517587939699
7.43718592964824
7.8391959798995
8.24120603015076
8.64321608040201
9.04522613065327
9.44723618090453
9.84924623115578
10.251256281407
10.6532663316583
11.0552763819096
11.4572864321608
11.8592964824121
12.2613065326633
12.6633165829146
13.0653266331658
13.4673366834171
13.8693467336683
14.2713567839196
14.6733668341709
15.0753768844221
15.4773869346734
15.8793969849246
16.2814070351759
16.6834170854271
17.0854271356784
17.4874371859297
17.8894472361809
18.2914572864322
18.6934673366834
19.0954773869347
19.4974874371859
19.8994974874372
20.3015075376884
20.7035175879397
21.105527638191
21.5075376884422
21.9095477386935
22.3115577889447
22.713567839196
23.1155778894472
23.5175879396985
23.9195979899498
24.321608040201
24.7236180904523
25.1256281407035
25.5276381909548
25.929648241206
26.3316582914573
26.7336683417086
27.1356783919598
27.5376884422111
27.9396984924623
28.3417085427136
28.7437185929648
29.1457286432161
29.5477386934673
29.9497487437186
30.3517587939699
30.7537688442211
31.1557788944724
31.5577889447236
31.9597989949749
32.3618090452261
32.7638190954774
33.1658291457287
33.5678391959799
33.9698492462312
34.3718592964824
34.7738693467337
35.1758793969849
35.5778894472362
35.9798994974874
36.3819095477387
36.78391959799
37.1859296482412
37.5879396984925
37.9899497487437
38.391959798995
38.7939698492462
39.1959798994975
39.5979899497488
40
